0.045595563,0.0330949,0.00812715
0.039431664,0.0332015,0.00820382
0.038977139,0.0331959,0.00820411
0.045583360,0.0331981,0.00820384
0.039991087,0.0332068,0.00821053
0.043926681,0.0331981,0.00821031
0.039517825,0.0336348,0.00830686
0.038637729,0.0332789,0.00825199
0.042173776,0.0331661,0.00826209
0.040060857,0.0328239,0.00806222
0.043692760,0.0328868,0.00806499
0.043247241,0.0333584,0.0081675
0.038855951,0.0331248,0.00802239
0.044508441,0.0330113,0.00802645
0.039451585,0.0330695,0.00806316
0.040856776,0.0330628,0.00806334
0.044817517,0.0332847,0.00806146
0.036541535,0.0335491,0.00818425
0.040729573,0.0331972,0.00826728
0.045329081,0.0329009,0.008165
0.040013145,0.033109,0.00829659
0.043991502,0.0332248,0.00829091
0.040000009,0.0331731,0.0082603
0.040027540,0.0332279,0.00825945
0.042714313,0.033145,0.00825255
0.041438882,0.0329347,0.0081351
0.046056708,0.0334244,0.00807971
0.039387150,0.0339571,0.00829403
0.038082073,0.0333629,0.00813602
0.044807820,0.0331698,0.00815898
0.039190921,0.0332514,0.00820937
0.040625378,0.0331705,0.0082122
0.044568149,0.0332303,0.00821613
0.038794799,0.0334157,0.00830722
0.044799840,0.0331513,0.00830097
0.039171123,0.0330256,0.00820414
0.040860736,0.033004,0.00820513
0.044319571,0.0332819,0.00819383
0.038805480,0.0332331,0.00816295
0.044854356,0.0331945,0.00816745
0.039158159,0.0336174,0.00831867
0.040845517,0.0330764,0.00818412
0.044308103,0.0332815,0.00818428
0.038837643,0.0332323,0.0081532
0.037663795,0.033199,0.00815708
0.046299019,0.0328793,0.00817382
0.037783072,0.0330772,0.00832671
0.043855074,0.032975,0.00834494
0.040014676,0.032875,0.00828023
0.039997573,0.0329607,0.0082812
0.043987611,0.0328759,0.00827074
0.040028462,0.0328438,0.0082504
0.044008453,0.0329629,0.00824959
0.039993551,0.0335974,0.00832613
0.039769535,0.0329668,0.00805169
0.045043172,0.0331655,0.0080269
0.038277602,0.0332843,0.00810186
0.040002829,0.0331106,0.0081183
0.043962050,0.0331111,0.00811832
0.040028216,0.0331086,0.00811683
0.043997900,0.0331085,0.00811683
0.040007055,0.0331075,0.00811622
0.040001933,0.0331088,0.00811627
0.043940647,0.0331321,0.00811672
0.040098787,0.0330218,0.00804395
0.043911404,0.0332039,0.00803017
0.040004699,0.0335948,0.0081311
0.039989770,0.0331991,0.0080273
0.044023188,0.0331952,0.00802722
0.040561987,0.0331977,0.00802867
0.039994701,0.0332532,0.00803185
0.043990827,0.0332525,0.00803184
0.040005578,0.0332575,0.00803466
0.044012019,0.0332482,0.00803447
0.042518821,0.0332583,0.00804011
0.037562479,0.0335097,0.00808173
0.049637110,0.033267,0.00812467
0.038308519,0.0338284,0.00861453
0.044367785,0.033603,0.00864423
0.039567208,0.0340403,0.00873345
0.038694805,0.033598,0.00866587
0.045380971,0.0334669,0.00868079
0.039917713,0.0336038,0.00875849
0.038669312,0.0333437,0.00872377
0.045711179,0.0334543,0.00869606
0.039765505,0.0330618,0.00829744
0.044387498,0.0332074,0.00828329
0.039584033,0.0332094,0.00828449
0.038974862,0.0332111,0.00828443
0.043862211,0.0332391,0.00828054
0.040033058,0.0330872,0.0081816
0.043951465,0.0330988,0.00818201
0.040016731,0.033627,0.00827296
0.039981395,0.0330575,0.00805179
0.044074623,0.0330791,0.00805236
0.039934134,0.0330478,0.00803267
0.040151999,0.0330828,0.00803306
0.043893343,0.0332006,0.0080297
0.040024038,0.0332037,0.00803144
0.083977665,0.0332028,0.00803141
0.037893233,0.0372054,0.0160528
0.044668228,0.036993,0.0161344
0.042974190,0.0374617,0.0160584
0.040416156,0.0373517,0.0160688
0.039970975,0.0373999,0.0160532
0.039974716,0.0373818,0.0160593
0.043963797,0.0369899,0.016132
0.040021394,0.0373839,0.0160605
0.040017446,0.0329883,0.00804755
0.044004444,0.0332007,0.00802529
0.040012544,0.0331343,0.0079835
0.043963213,0.0328381,0.00790439
0.042194885,0.0331929,0.00803156
0.039943181,0.0334152,0.00806588
0.043984490,0.0334121,0.00806594
0.040007167,0.0334142,0.00806705
0.044009918,0.0334127,0.00806706
0.041549298,0.033812,0.00815886
0.039556983,0.0335665,0.00807992
0.044380800,0.0335209,0.00808284
0.039637316,0.0335627,0.00810533
0.038641265,0.0333069,0.00807742
0.045290275,0.0331767,0.00808812
0.039995556,0.0333073,0.00817284
0.044425717,0.0333061,0.00817283
0.039579212,0.0333477,0.00819669
0.038640626,0.0331507,0.0081789
0.045359927,0.0330591,0.0081867
0.040054103,0.033157,0.00825473
0.038647706,0.0331987,0.00825492
0.045344297,0.0331993,0.00825481
0.041047692,0.0332047,0.00825879
0.043324604,0.0333099,0.00826746
0.039629220,0.0331998,0.00820851
0.038587702,0.0332048,0.00820835
0.045344046,0.0331995,0.00820923
0.040053334,0.0331979,0.00820804
0.044304344,0.0331979,0.00820804
0.039626501,0.0337635,0.00830693
0.038644949,0.0331917,0.00812816
0.045344457,0.0329515,0.0081229
0.040064107,0.0331535,0.00825096
0.038630495,0.0331969,0.00825117
0.045312099,0.0332012,0.00825046
0.040014850,0.033198,0.0082481
0.042141742,0.0331942,0.008248
0.041526423,0.0329779,0.00814481
0.040300549,0.0331679,0.00816782
0.083995761,0.0333335,0.00815817
0.044584363,0.0371986,0.0160789
0.036295178,0.0376506,0.0159979
0.039854605,0.0374171,0.0161204
0.043830350,0.0368714,0.0161951
0.038830556,0.0372529,0.0161281
0.040052856,0.0369218,0.0162195
0.043944545,0.0367744,0.0162541
0.040005717,0.0371388,0.0161986
0.044021012,0.0327398,0.00813409
0.039949700,0.0326835,0.00809514
0.042554899,0.0330489,0.00802881
0.041559261,0.033319,0.00808037
0.039939860,0.0330919,0.00799092
0.043975939,0.0332028,0.00798488
0.040051326,0.0335951,0.00808986
0.039953751,0.0332058,0.00798667
0.043968217,0.0332006,0.00798658
0.039999580,0.0331953,0.00798352
0.040017162,0.0332003,0.00798361
0.044028020,0.0329465,0.00792698
0.040032086,0.0331934,0.00803386
0.043939541,0.0332026,0.00803405
0.039986891,0.033199,0.00803198
0.039990269,0.0331925,0.00803182
0.044034083,0.0331962,0.00803189
0.040087307,0.0332028,0.00803568
0.044672938,0.0332115,0.00803591
0.039952183,0.0336771,0.00817706
0.040014834,0.0332695,0.00807551
0.043951598,0.0332678,0.00807549
0.040074355,0.033269,0.00807616
0.039983831,0.0332778,0.00807628
0.043984808,0.0332771,0.00807628
0.040041426,0.0332722,0.00807351
0.043963282,0.0332676,0.00807343
0.040001387,0.0331966,0.00802995
0.040012575,0.0332016,0.00803004
0.043973494,0.0332013,0.00803004
0.039998949,0.0332035,0.00803128
0.046165934,0.033196,0.00803108
0.037934529,0.0338142,0.00827281
0.039925314,0.0332092,0.00821199
0.043987986,0.0331975,0.00821177
0.040001103,0.0332,0.00821315
0.039978898,0.0332,0.00821316
0.044009138,0.0331966,0.00821308
0.040016435,0.0332002,0.00821509
0.043951711,0.0332019,0.00821512
0.039294332,0.0329805,0.00805333
0.040077888,0.0331165,0.00803373
0.046079597,0.0331317,0.00803426
0.042421296,0.0333409,0.00818188
0.044337283,0.0335829,0.00821654
0.039676185,0.0340188,0.00831013
0.038649138,0.0335855,0.00823564
0.045311031,0.0334487,0.008252
0.040554761,0.0335847,0.00833235
0.038173507,0.0337107,0.00832473
0.044684135,0.0335203,0.0083555
0.039225465,0.0333807,0.00825767
0.044734900,0.0330612,0.00821637
0.039292345,0.0331009,0.00824234
0.040759773,0.0330625,0.00824345
0.043514115,0.0332736,0.00824068
0.041433754,0.0330939,0.00812866
0.044161231,0.0331818,0.00814342
0.038198707,0.0337806,0.00822389
0.040714253,0.033132,0.00810973
0.045158793,0.0332809,0.00811222
0.038055507,0.0333233,0.00814111
0.040753516,0.0331996,0.00816201
0.044329579,0.033199,0.00816193
0.038931013,0.0332805,0.00820659
0.045246676,0.0330303,0.00819317
0.040113216,0.0331388,0.00826648
0.038644320,0.0333303,0.00824779
0.045258762,0.0331233,0.00825316
0.040069033,0.0331333,0.0082605
0.044387390,0.0333346,0.0082383
0.039551542,0.033698,0.00835273
0.038728999,0.0332202,0.00823819
0.045235219,0.0332,0.00824098
0.040126262,0.0331988,0.00824015
0.038610769,0.0332002,0.00824019
0.045283050,0.0331968,0.00824074
0.040067301,0.0331992,0.00824252
0.044329316,0.0331991,0.00824251
0.039665604,0.0331932,0.00823897
0.038647465,0.0332047,0.00823862
0.045256608,0.0331965,0.00823989
0.039102948,0.0331986,0.00824145
0.043303158,0.0330963,0.00824368
0.040601733,0.0335655,0.00830417
0.040025657,0.0330974,0.00811763
0.043992975,0.0330933,0.00811744
0.039989498,0.0330596,0.00809684
0.039985094,0.033092,0.00809745
0.041887071,0.0332258,0.00808874
0.041674049,0.0328888,0.00790602
0.046742826,0.0331459,0.00793371
0.038748139,0.0334899,0.00817296
0.038666844,0.0333045,0.00818308
0.045259388,0.0331687,0.00819299
0.040220658,0.0332953,0.00827413
0.036861291,0.0333184,0.00827455
0.045471753,0.033006,0.00833188
0.041506923,0.0333645,0.00851427
0.044414667,0.0333478,0.00851086
0.040152148,0.033115,0.00833578
0.038032932,0.0332554,0.00832881
0.044734630,0.033192,0.00834165
0.039573069,0.0331395,0.00830523
0.043997633,0.0330747,0.00830377
0.042036850,0.0337884,0.00833348
0.038235460,0.0334449,0.00817561
0.045207237,0.0331177,0.00817856
0.038203697,0.033197,0.00823246
0.040050925,0.0330021,0.00824669
0.044231710,0.0332039,0.00822813
0.038575740,0.0331537,0.00819636
0.045791707,0.0330539,0.00820515
0.040746860,0.0332333,0.00832867
0.038667309,0.0331043,0.00830127
0.043665169,0.0331475,0.00829376
0.039958565,0.0329933,0.008195
0.043942673,0.0331688,0.00818033
0.040281884,0.033558,0.00828332
0.039851011,0.033163,0.00816463
0.043988217,0.0332905,0.00815319
0.040007720,0.0331102,0.00802812
0.041589665,0.0330363,0.00802107
0.044523402,0.0333285,0.00803359
0.038443996,0.0334143,0.00808151
0.044061428,0.0332629,0.00809825
0.041338474,0.0332747,0.0081049
0.040198073,0.0333804,0.00811672
0.043362122,0.0334151,0.00811647
0.038783766,0.0333525,0.00808544
0.044718077,0.0332301,0.00809474
0.039235381,0.0335429,0.00822636
0.039791321,0.0330141,0.00808624
0.043840110,0.0331489,0.0080755
0.039976139,0.0331267,0.00806274
0.042766737,0.0329905,0.00804419
0.042596889,0.0332474,0.00810568
0.037653341,0.0331708,0.00807279
0.042436076,0.0330578,0.00809638
0.039997335,0.0328296,0.00796871
0.041354829,0.0329058,0.00797057
0.043972694,0.0330621,0.00799217
0.040077345,0.0330754,0.00799995
0.044015644,0.0330855,0.00800042
0.039997518,0.0332104,0.00806285
0.040012995,0.0329505,0.00800531
0.043922335,0.0331864,0.00797746
0.039039344,0.0333351,0.00804479
0.039940634,0.0332393,0.00805042
0.043983685,0.0330979,0.00803391
0.040002842,0.0330989,0.00803456
0.044007610,0.0330915,0.00803422
0.039961660,0.0330907,0.00803374
0.040030237,0.0330871,0.00803361
0.043964220,0.0330888,0.00803368
0.040022991,0.033093,0.00803613
0.043971381,0.0331914,0.00803287
0.040144108,0.0335945,0.00813726
0.039923951,0.0332105,0.00803274
0.043877596,0.0332026,0.00803261
0.040132242,0.0331896,0.00802522
0.039279622,0.0332067,0.00802571
0.043980046,0.0331316,0.00802725
0.040111547,0.0331332,0.00802818
0.043893005,0.033142,0.00802855
0.040087778,0.0331342,0.00802402
0.040513791,0.0331286,0.00802375
0.043998230,0.0331876,0.00802725
0.039998557,0.0331996,0.0080341
0.044017435,0.0331863,0.00803367
0.040031819,0.03366,0.00813401
0.039964723,0.0332652,0.00803357
0.044067409,0.0332505,0.00803331
0.039981747,0.033268,0.00804312
0.040008903,0.0332574,0.00804294
0.043981978,0.0332069,0.00804027
0.040058013,0.0332053,0.00803934
0.043966493,0.0332112,0.00803949
0.039977972,0.0332061,0.00803657
0.039982636,0.0332007,0.00803645
0.043985606,0.0332025,0.00803648
0.040022912,0.0331943,0.00803175
0.043998532,0.0331984,0.00803184
0.039312236,0.0335974,0.00813746
0.040419540,0.0331304,0.00803412
0.043903472,0.0331666,0.00803642
0.039848240,0.0331603,0.00803281
0.039859838,0.0331473,0.00803258
0.044626338,0.033135,0.00803232
0.039290927,0.0331991,0.00807216
0.044038936,0.0331259,0.00807355
0.039964121,0.03313,0.00807592
0.040007893,0.0331951,0.00807451
0.044178976,0.033154,0.00807222
0.040012956,0.0331815,0.00808829
0.040535550,0.033198,0.00808852
0.043936161,0.0332656,0.00809149
0.040012880,0.0331966,0.00804964
0.044039337,0.0332687,0.00804737
0.039984348,0.0332688,0.0080474
0.041247118,0.0332708,0.00804741
0.047188884,0.0333947,0.00805815
0.039169384,0.0336957,0.00828043
0.043939159,0.0336114,0.00828941
0.038984930,0.0339517,0.00836658
0.041570488,0.0334566,0.00829953
0.044978249,0.0336124,0.008311
0.038898561,0.0337063,0.00836253
0.038706214,0.0335977,0.00837609
0.046172002,0.0333436,0.00838243
0.038373777,0.0332419,0.00829123
0.044996277,0.0331623,0.00830264
0.039706074,0.033268,0.0083676
0.038658566,0.0333402,0.00836166
0.045277251,0.033049,0.00835078
0.040152398,0.0330789,0.00837244
0.044181305,0.0332043,0.00836837
0.080419066,0.0337518,0.0084602
0.044479434,0.0371765,0.0151461
0.038864331,0.037787,0.0149862
0.038646032,0.0371738,0.0151241
0.045187221,0.0370678,0.0151658
0.040156065,0.0377207,0.015024
0.085484136,0.0372086,0.0151087
0.039679633,0.0417418,0.0195932
0.043983020,0.0412916,0.0197935
0.038876135,0.037648,0.0164817
0.044161736,0.0370877,0.0166008
0.039771767,0.0376174,0.016483
0.038121703,0.03773,0.0164375
0.045379212,0.0370234,0.0165895
0.040035193,0.0375457,0.0165203
0.040791695,0.0330008,0.00815867
0.044828774,0.033112,0.00816726
0.038842051,0.0331966,0.00822025
0.044250635,0.0331932,0.0082207
0.039786337,0.0332021,0.00822595
0.038611756,0.0332036,0.00822594
0.045165189,0.0332526,0.00821596
0.040186009,0.0332312,0.00820037
0.044212312,0.0332462,0.00820083
0.040400425,0.0335883,0.00831137
0.038096709,0.0331455,0.00815754
0.045071847,0.0330709,0.00817033
0.040219352,0.0331531,0.00822517
0.038914574,0.0331964,0.00822629
0.045340473,0.0332266,0.00822183
0.040316678,0.0332442,0.00823454
0.042351195,0.0332572,0.00823516
0.040024305,0.0330711,0.00814719
0.041337883,0.0330335,0.00814437
0.044794330,0.0333576,0.00813918
0.039402996,0.0333299,0.00812051
0.043197828,0.0332482,0.00812203
0.038961545,0.0336766,0.00817467
0.041884797,0.0330387,0.00798858
0.042376550,0.0331955,0.00801819
0.039936294,0.033198,0.00801908
0.040051986,0.0331892,0.0080189
0.043972866,0.0330606,0.00800205
0.040034899,0.0329785,0.00794757
0.044042233,0.0330417,0.00794851
0.039876863,0.0331261,0.00799464
0.040100305,0.0332176,0.00798972
0.043970691,0.0330392,0.00795892
0.039933115,0.0331986,0.00803491
0.044063746,0.0331983,0.00803491
0.040012696,0.0335995,0.00814397
0.039985619,0.0332035,0.00804005
0.043984687,0.0331985,0.00803994
0.041008824,0.0331928,0.00803661
0.036940178,0.033306,0.00804512
0.044502098,0.03299,0.0080998
0.041538124,0.0330431,0.00813339
0.044038828,0.0332036,0.00815502
0.040009652,0.0332011,0.00815359
0.040003844,0.0332008,0.00815358
0.042996760,0.0332026,0.00815361
0.039432341,0.0331038,0.00810356
0.045523351,0.0329462,0.00809078
0.037686593,0.0338045,0.00822886
0.039980947,0.0331229,0.00814209
0.043993024,0.0329672,0.00811856
0.038786793,0.0329627,0.00811577
0.040012759,0.0328404,0.00811717
0.044035832,0.0328413,0.00811724
0.039888785,0.0329452,0.00817456
0.044103208,0.0329908,0.00817518
0.039916390,0.0328488,0.00807204
0.041288494,0.0330718,0.00804896
0.043419902,0.0332025,0.00806466
0.039344260,0.0331452,0.00803382
0.044427147,0.033201,0.0080281
0.039947148,0.0336424,0.00815622
0.040326960,0.0332335,0.00805162
0.043873398,0.0332774,0.00805284
0.040067563,0.0332544,0.00803993
0.040060370,0.0332695,0.00804009
0.043878682,0.0331467,0.00802608
0.045504409,0.0331926,0.00805047
0.038636583,0.0338086,0.00823736
0.039966649,0.0332295,0.00813447
0.039885842,0.0332315,0.0081345
0.043971031,0.0331873,0.00813296
0.045701606,0.0331971,0.00813841
0.038430030,0.0337605,0.00834426
0.044194241,0.0335975,0.00836962
0.039778377,0.033629,0.0083851
0.044160429,0.0330564,0.00818311
0.039829494,0.0336088,0.0082874
0.038606631,0.0335951,0.00828818
0.045146932,0.0334672,0.00830516
0.040262081,0.0335848,0.00837297
0.044127846,0.0330408,0.00815306
0.039816475,0.0336106,0.00825247
0.038890220,0.0331728,0.0081376
0.045310410,0.033084,0.00814269
0.039772146,0.033199,0.00822024
0.038671155,0.0331933,0.00822027
0.044880151,0.0331997,0.00821923
0.040488799,0.033173,0.00820049
0.044140697,0.0331957,0.00820219
0.039827881,0.033197,0.00820294
0.038707166,0.0331981,0.00820294
0.043620845,0.0331798,0.00820548
0.039941456,0.0330109,0.00809606
0.042332705,0.0330278,0.0080966
0.087912971,0.033394,0.00812914
0.039729548,0.0376973,0.0171208
0.039689254,0.0376213,0.0171458
0.038652281,0.0371762,0.0172311
0.045142608,0.0370586,0.0172713
0.040695629,0.0377022,0.0171495
0.042340272,0.0374096,0.0172045
0.039963617,0.0376495,0.0171441
0.083975478,0.0374126,0.0172037
0.040065223,0.0370189,0.0161196
0.043990612,0.0370524,0.0161091
0.040014719,0.0374826,0.0160234
0.039997668,0.0376188,0.0159692
0.044002319,0.0371043,0.01605
0.039962517,0.037435,0.0159956
0.084754767,0.0371972,0.0160554
0.042693920,0.0416763,0.0201848
0.042889984,0.0375482,0.0162013
0.039101992,0.0378306,0.0161285
0.038399401,0.0373418,0.0162479
0.045116790,0.0371803,0.0163086
0.040677238,0.0376922,0.0162259
0.042461372,0.0373597,0.016287
0.124051825,0.0376095,0.0162226
0.040031820,0.0415393,0.0275715
0.046120284,0.041273,0.0276606
0.039430746,0.0415961,0.0275929
0.038369298,0.0416289,0.0275787
0.045182272,0.0416259,0.0275801
0.124022372,0.0416325,0.0275789
0.039845723,0.049967,0.0356074
0.044116376,0.0497054,0.0357593
0.039836052,0.0417119,0.0275579
0.038621236,0.0416923,0.0275659
0.045159225,0.0409424,0.027783
0.123941974,0.0415153,0.027618
0.040232019,0.0500725,0.035511
0.044201913,0.0495775,0.0357747
0.040008977,0.0415955,0.0275352
0.038746303,0.0416118,0.0275286
0.042496564,0.0410748,0.0277053
0.163643662,0.0413408,0.0276168
0.043670718,0.0538431,0.0445617
0.040384818,0.0536942,0.0446362
0.041881642,0.0453385,0.0396243
0.044016777,0.0455035,0.039562
0.039977872,0.0454849,0.0395675
0.167951836,0.0454818,0.0395687
0.039995650,0.0584024,0.0523777
0.043958595,0.0581523,0.0525297
0.037888399,0.0461838,0.0407872
0.040466564,0.0456056,0.0410117
0.045653307,0.0456137,0.0410086
0.040023673,0.0459909,0.040894
0.086062369,0.0455916,0.041034
0.038320780,0.0502,0.0417203
0.044889340,0.0372369,0.0167576
0.039795305,0.0377263,0.0166751
0.038750328,0.03731,0.0167621
0.043572321,0.0373962,0.0167249
0.041443501,0.0377067,0.016662
0.084496483,0.0372858,0.0167026
0.038464965,0.041733,0.0206331
0.045109898,0.0369733,0.0163293
0.040317117,0.0376522,0.0161873
0.038541804,0.037195,0.0162595
0.045071016,0.0370696,0.0163056
0.040276493,0.0377017,0.0161779
0.044192163,0.0373721,0.0162484
0.078665356,0.037647,0.0162071
0.045476197,0.0370639,0.0146644
0.039696500,0.037765,0.0145081
0.038641430,0.0372237,0.0146151
0.045032639,0.0370561,0.0146797
0.040315779,0.0377052,0.0145282
0.044082998,0.0372297,0.0146104
0.123208235,0.0376103,0.0145313
0.040658981,0.0455119,0.0283748
0.042572660,0.0417113,0.0272624
0.040356912,0.0414209,0.0273315
0.039086914,0.041487,0.0273054
0.041810612,0.0415315,0.0272856
0.040022418,0.0412093,0.0273671
0.040037062,0.04118,0.0273782
0.044022923,0.0407754,0.0274947
0.039969393,0.0328568,0.00787462
0.043903308,0.0327879,0.00786559
0.040054276,0.032921,0.00793694
0.040238155,0.0328907,0.00793389
0.043789162,0.0330058,0.0079359
0.039966949,0.0332037,0.00802061
0.043960365,0.0331981,0.00802049
0.040058275,0.0335905,0.00812447
0.039935021,0.033194,0.00801695
0.043984518,0.0331906,0.00801689
0.040006541,0.0331987,0.00802152
0.039986283,0.0331939,0.00802139
0.044361461,0.0331687,0.00802036
0.039663823,0.0332259,0.00805389
0.044019033,0.0331956,0.00805406
0.039477781,0.0332015,0.00805741
0.040055327,0.0331434,0.00805772
0.044401359,0.0331555,0.00805808
0.039980497,0.0331972,0.00808322
0.044121983,0.0331946,0.00808317
0.039906283,0.0336081,0.00819454
0.039983154,0.0331626,0.00806843
0.044079743,0.0331945,0.00806848
0.039915647,0.0332006,0.008072
0.040068415,0.0332444,0.00807097
0.043918792,0.0332457,0.008071
0.040018572,0.0331975,0.00804242
0.044000865,0.0332013,0.00804251
0.040006695,0.0331891,0.00803543
0.040009271,0.0331992,0.0080356
0.043957377,0.0332018,0.00803566
0.040923299,0.0331896,0.00802857
0.043204934,0.0332903,0.00803598
0.039884272,0.033604,0.00810078
0.039997579,0.0332005,0.0079995
0.044251871,0.0331984,0.00799945
0.039835648,0.0332235,0.00801433
0.039974522,0.0332064,0.00801418
0.043500490,0.0332029,0.00801411
0.040066828,0.0331573,0.00798929
0.043899380,0.0330716,0.00798026
0.040350260,0.0331411,0.00801715
0.039720735,0.0331877,0.00801922
0.044054394,0.03316,0.00801902
0.039857173,0.0331402,0.00800705
0.043987433,0.0331424,0.00800707
0.040038463,0.0335437,0.00811599
0.040040269,0.0331975,0.00803383
0.043939007,0.0331948,0.00803375
0.040028857,0.0331988,0.00803599
0.040026075,0.0331666,0.00803434
0.044042346,0.0331972,0.00803457
0.039970255,0.033196,0.00803387
0.043900792,0.0332073,0.00803398
0.040092827,0.0331986,0.00802907
0.040006968,0.033204,0.00802924
0.043947550,0.0332007,0.00802916
0.040024872,0.0332016,0.00802964
0.043991490,0.0332012,0.00802963
0.039929295,0.0335977,0.00813481
0.043467252,0.0331864,0.00802649
0.040678016,0.0335361,0.00810766
0.040745959,0.0332138,0.00800814
0.040000012,0.0332791,0.00801288
0.044003923,0.0332784,0.00801288
0.039874372,0.0332841,0.00801603
0.044112807,0.033269,0.008016
0.039903853,0.0332812,0.00802293
0.040012954,0.0332786,0.00802293
0.043959521,0.0329332,0.00792605
0.040130367,0.0332613,0.00804485
0.043954420,0.0331998,0.00804008
0.039980626,0.0335952,0.00814326
0.039981302,0.0331929,0.0080372
0.043963821,0.0332036,0.00803734
0.040042936,0.0331887,0.00802867
0.039974099,0.0332026,0.00802894
0.043977180,0.0331987,0.00802886
0.040007818,0.0332005,0.00802986
0.044089066,0.0331882,0.00802947
0.039894574,0.0332017,0.00803726
0.040147326,0.0331931,0.00803715
0.043837726,0.0332097,0.00803766
0.040152904,0.0331971,0.00803059
0.043862790,0.0332081,0.00803097
0.040074626,0.0335969,0.00812912
0.039942790,0.0332067,0.00802477
0.043945231,0.0332002,0.00802465
0.040010756,0.0331858,0.00801631
0.049077595,0.0331974,0.00801651
0.038506075,0.0340904,0.00852515
0.038938235,0.0335573,0.00848452
0.045061982,0.0334358,0.00849486
0.040294993,0.0335557,0.00856154
0.038602636,0.0335778,0.00856126
0.046973147,0.0334437,0.0085776
0.038946955,0.0337465,0.00877708
0.041842367,0.0336402,0.00878991
0.040599239,0.0329166,0.00826909
0.039800589,0.033126,0.00826704
0.044532976,0.0332122,0.00826201
0.039064673,0.0331593,0.00822654
0.039581625,0.0330363,0.00822717
0.045395341,0.0331342,0.00821909
0.040783624,0.0329764,0.00807887
0.042795092,0.03316,0.00808351
0.037865347,0.0332553,0.00811578
0.041495993,0.0329819,0.00813485
0.045321801,0.0331515,0.00815724
0.040520956,0.0332303,0.00821184
0.039869751,0.033376,0.00820847
0.044160267,0.0334048,0.00820713
0.039383020,0.0332813,0.00812705
0.041315228,0.0331412,0.00812265
0.039978568,0.0329932,0.00807444
0.040001028,0.0332046,0.00805123
0.043931846,0.0330551,0.00803073
0.040011481,0.0329161,0.00793313
0.045668437,0.0328651,0.00792743
0.037001792,0.033445,0.00816628
0.039932553,0.0327291,0.00808045
0.045413822,0.0327841,0.0080831
0.039963475,0.033194,0.0082932
0.040065427,0.0331924,0.00829317
0.044041355,0.0331989,0.00829335
0.039878490,0.0332098,0.00829942
0.044011185,0.0331965,0.00829924
0.039965805,0.0330308,0.00818523
0.045175713,0.0333272,0.00813149
0.043721154,0.0338515,0.00829091
0.037938346,0.0336823,0.00819858
0.045962313,0.0334798,0.00823545
0.038028714,0.0340694,0.00843079
0.038701019,0.0334682,0.00839008
0.045403800,0.0333504,0.00840257
0.037273653,0.0334897,0.00848692
0.042739409,0.0332205,0.00853634
0.040674013,0.0329768,0.00840084
0.040022962,0.0326721,0.00828688
0.043969743,0.0328806,0.00827707
0.039555555,0.0326813,0.00812511
0.040108093,0.032834,0.00811431
0.043978963,0.0329747,0.00811276
0.039978918,0.0328322,0.0080105
0.043910414,0.0331028,0.00797535
0.040099741,0.0332199,0.00803275
0.039946290,0.0331624,0.00802832
0.046282641,0.0331548,0.00802812
0.037804940,0.0333861,0.00819294
0.039939144,0.033211,0.00822322
0.043994286,0.0331941,0.00822281
0.040008794,0.0331956,0.00822367
0.043907104,0.0331986,0.00822373
0.040122925,0.0331983,0.00822355
0.039953661,0.0332006,0.00822363
0.043798829,0.0332013,0.00822365
0.039540700,0.032953,0.00804216
0.044358608,0.0331265,0.00801875
0.040432438,0.0335685,0.00814825
0.040009723,0.0332123,0.0080434
0.043985009,0.0332124,0.0080434
0.045542854,0.0332202,0.0080478
0.037921654,0.0337622,0.00824324
0.045892223,0.033559,0.00828299
0.038127197,0.0337683,0.00840701
0.045851378,0.033627,0.0084369
0.038084484,0.0337762,0.00852808
0.038714462,0.0335415,0.00856265
0.047180273,0.0334119,0.00857625
0.038094601,0.0337315,0.00879278
0.045957021,0.0329866,0.00862286
0.038027735,0.0337902,0.00881469
0.038749907,0.0330037,0.00862593
0.047206613,0.033066,0.00861627
0.038085007,0.0332015,0.00873376
0.038660517,0.0332016,0.00873375
0.048235483,0.0331962,0.00873454
0.037259237,0.0333017,0.00883874
0.045791464,0.0332182,0.00886218
0.038038401,0.0332016,0.00884967
0.038712325,0.0332027,0.00884943
0.047114379,0.0331989,0.00884996
0.038200167,0.0331897,0.00884146
0.046054847,0.0332012,0.00883902
0.037956898,0.0339406,0.00902961
0.038661283,0.0329128,0.00864394
0.047450175,0.033053,0.00861471
0.037908647,0.0332188,0.00876019
0.038668021,0.0332059,0.00876329
0.047119628,0.0332014,0.00876394
0.039078896,0.033202,0.00876442
0.043956913,0.0332898,0.00875042
0.038476240,0.03308,0.00861122
0.037839593,0.033132,0.00860109
0.048714083,0.0330498,0.00861656
0.038077835,0.0331762,0.00875154
0.045861893,0.0331931,0.00874761
0.038098489,0.0339125,0.00892863
0.038127425,0.0330104,0.0086486
0.042843287,0.0329152,0.00866023
0.040004281,0.0328039,0.00860334
0.040011923,0.0329567,0.00859908
0.043999025,0.0331739,0.00857793
0.084071406,0.0327024,0.00815007
0.042289632,0.0373018,0.0161665
0.036687568,0.0369445,0.0161781
0.044906539,0.0368035,0.0162444
0.040125359,0.0374814,0.0161022
0.045006576,0.0372096,0.0161645
0.043870990,0.0377098,0.0160802
0.038096208,0.0380957,0.0159854
0.046005362,0.0375054,0.0161614
0.037990135,0.0336988,0.00850995
0.038786453,0.0332689,0.00851225
