549,733,-1,-1,-1,-1,-1,-1,1
542,730,-1,-1,-1,-1,-1,-1,1
530,724,-1,-1,-1,-1,-1,-1,1
530,724,-1,-1,-1,-1,-1,-1,1
530,724,-1,-1,-1,-1,-1,-1,1
505,707,-1,-1,-1,-1,-1,-1,1
472,677,-1,-1,-1,-1,-1,-1,1
459,663,502,723,-1,-1,-1,-1,1
446,649,489,707,-1,-1,-1,-1,1
423,622,468,677,-1,-1,-1,-1,1
423,622,468,677,-1,-1,-1,-1,1
413,613,458,667,-1,-1,-1,-1,1
413,613,458,667,-1,-1,-1,-1,1
395,604,441,656,-1,-1,-1,-1,1
395,604,441,656,-1,-1,-1,-1,1
379,604,426,655,-1,-1,-1,-1,1
373,607,422,658,-1,-1,-1,-1,1
371,612,420,661,-1,-1,-1,-1,1
370,620,421,668,-1,-1,-1,-1,1
370,620,421,668,-1,-1,-1,-1,1
370,620,421,668,-1,-1,-1,-1,1
372,614,423,661,-1,-1,-1,-1,1
372,614,423,661,-1,-1,-1,-1,1
373,609,424,654,-1,-1,-1,-1,1
383,596,437,640,-1,-1,-1,-1,1
391,594,444,636,-1,-1,-1,-1,1
391,594,444,636,-1,-1,-1,-1,1
410,590,464,632,-1,-1,-1,-1,1
410,590,464,632,-1,-1,-1,-1,1
425,588,480,628,-1,-1,-1,-1,1
430,587,485,626,-1,-1,-1,-1,1
430,587,485,626,-1,-1,-1,-1,1
436,582,492,621,-1,-1,-1,-1,1
436,582,492,621,-1,-1,-1,-1,1
435,583,491,621,-1,-1,-1,-1,1
434,586,490,623,-1,-1,-1,-1,1
434,586,490,623,-1,-1,-1,-1,1
434,586,490,623,-1,-1,-1,-1,1
433,589,489,627,-1,-1,-1,-1,1
427,606,483,643,-1,-1,-1,-1,1
427,606,483,643,-1,-1,-1,-1,1
420,624,476,661,-1,-1,-1,-1,1
416,632,473,668,-1,-1,-1,-1,1
416,632,473,668,-1,-1,-1,-1,1
414,641,471,676,-1,-1,-1,-1,1
412,649,469,685,-1,-1,-1,-1,1
407,664,464,699,-1,-1,-1,-1,1
406,670,464,705,-1,-1,-1,-1,1
405,675,463,708,-1,-1,-1,-1,1
403,677,462,711,-1,-1,-1,-1,1
401,681,460,713,-1,-1,-1,-1,1
399,683,458,715,-1,-1,-1,-1,1
399,683,458,715,-1,-1,-1,-1,1
391,688,450,719,-1,-1,-1,-1,1
384,691,445,721,-1,-1,-1,-1,1
377,692,438,722,-1,-1,-1,-1,1
371,694,431,723,-1,-1,-1,-1,1
365,696,424,724,-1,-1,-1,-1,1
359,697,419,724,-1,-1,-1,-1,1
354,699,415,725,-1,-1,-1,-1,1
352,699,414,724,-1,-1,-1,-1,1
353,699,414,723,-1,-1,-1,-1,1
357,695,417,720,-1,-1,-1,-1,1
361,692,422,716,-1,-1,-1,-1,1
367,687,427,710,-1,-1,-1,-1,1
376,679,437,701,-1,-1,-1,-1,1
382,673,442,694,-1,-1,-1,-1,1
389,668,449,688,-1,-1,-1,-1,1
402,654,462,674,-1,-1,-1,-1,1
402,654,462,674,-1,-1,-1,-1,1
408,649,468,667,-1,-1,-1,-1,1
414,643,474,660,-1,-1,-1,-1,1
425,632,484,648,-1,-1,-1,-1,1
429,628,488,643,-1,-1,-1,-1,1
429,628,488,643,-1,-1,-1,-1,1
433,623,492,638,-1,-1,-1,-1,1
437,620,495,635,-1,-1,-1,-1,1
441,616,499,632,-1,-1,-1,-1,1
-1,-1,492,625,-1,-1,-1,-1,1
-1,-1,492,625,-1,-1,-1,-1,1
-1,-1,495,624,-1,-1,-1,-1,1
-1,-1,500,622,-1,-1,-1,-1,1
-1,-1,510,617,-1,-1,-1,-1,1
-1,-1,510,617,-1,-1,-1,-1,1
-1,-1,523,607,-1,-1,-1,-1,1
-1,-1,523,607,-1,-1,-1,-1,1
-1,-1,527,602,-1,-1,-1,-1,1
-1,-1,536,594,-1,-1,-1,-1,1
-1,-1,541,592,-1,-1,-1,-1,1
-1,-1,542,590,-1,-1,-1,-1,1
-1,-1,542,590,-1,-1,-1,-1,1
-1,-1,545,585,-1,-1,-1,-1,1
-1,-1,546,582,-1,-1,-1,-1,1
-1,-1,547,578,-1,-1,-1,-1,1
-1,-1,547,575,-1,-1,-1,-1,1
-1,-1,547,575,-1,-1,-1,-1,1
-1,-1,548,566,-1,-1,-1,-1,1
-1,-1,548,561,-1,-1,-1,-1,1
-1,-1,549,558,-1,-1,-1,-1,1
-1,-1,550,554,-1,-1,-1,-1,1
-1,-1,552,552,-1,-1,-1,-1,1
-1,-1,554,548,-1,-1,-1,-1,1
-1,-1,556,545,-1,-1,-1,-1,1
-1,-1,559,542,-1,-1,-1,-1,1
-1,-1,561,539,-1,-1,-1,-1,1
-1,-1,564,537,-1,-1,-1,-1,1
-1,-1,566,534,-1,-1,-1,-1,1
-1,-1,567,532,-1,-1,-1,-1,1
-1,-1,570,530,-1,-1,-1,-1,1
-1,-1,571,528,-1,-1,-1,-1,1
-1,-1,572,527,-1,-1,-1,-1,1
-1,-1,573,524,-1,-1,-1,-1,1
-1,-1,573,520,-1,-1,-1,-1,1
-1,-1,573,520,-1,-1,-1,-1,1
-1,-1,570,518,-1,-1,-1,-1,1
-1,-1,568,517,-1,-1,-1,-1,1
-1,-1,565,515,-1,-1,-1,-1,1
-1,-1,562,515,-1,-1,-1,-1,1
-1,-1,557,514,-1,-1,-1,-1,1
-1,-1,552,514,-1,-1,-1,-1,1
-1,-1,547,513,-1,-1,-1,-1,1
-1,-1,536,511,-1,-1,-1,-1,1
-1,-1,536,511,-1,-1,-1,-1,1
-1,-1,532,511,-1,-1,-1,-1,1
-1,-1,528,510,-1,-1,-1,-1,1
-1,-1,528,510,-1,-1,-1,-1,1
-1,-1,519,509,-1,-1,-1,-1,1
-1,-1,519,509,-1,-1,-1,-1,1
-1,-1,517,509,-1,-1,-1,-1,1
-1,-1,516,510,-1,-1,-1,-1,1
-1,-1,516,510,-1,-1,-1,-1,1
-1,-1,519,510,-1,-1,-1,-1,1
-1,-1,519,510,-1,-1,-1,-1,1
-1,-1,519,510,-1,-1,-1,-1,1
-1,-1,518,509,-1,-1,-1,-1,1
-1,-1,518,509,-1,-1,-1,-1,1
-1,-1,517,509,-1,-1,-1,-1,1
-1,-1,510,508,-1,-1,-1,-1,1
-1,-1,504,507,-1,-1,-1,-1,1
-1,-1,501,506,-1,-1,-1,-1,1
-1,-1,501,506,-1,-1,-1,-1,1
-1,-1,494,501,-1,-1,-1,-1,1
-1,-1,491,499,-1,-1,-1,-1,1
-1,-1,491,499,-1,-1,-1,-1,1
-1,-1,487,495,-1,-1,-1,-1,1
-1,-1,484,489,-1,-1,-1,-1,1
-1,-1,483,488,-1,-1,-1,-1,1
-1,-1,481,488,-1,-1,-1,-1,1
-1,-1,481,490,-1,-1,-1,-1,1
-1,-1,481,492,-1,-1,-1,-1,1
-1,-1,480,494,-1,-1,-1,-1,1
-1,-1,479,495,-1,-1,-1,-1,1
-1,-1,479,495,-1,-1,-1,-1,1
-1,-1,478,491,-1,-1,-1,-1,1
-1,-1,478,482,-1,-1,-1,-1,1
-1,-1,477,474,-1,-1,-1,-1,1
-1,-1,476,465,-1,-1,-1,-1,1
-1,-1,475,456,-1,-1,-1,-1,1
-1,-1,475,456,-1,-1,-1,-1,1
-1,-1,471,439,-1,-1,-1,-1,1
-1,-1,467,432,-1,-1,-1,-1,1
-1,-1,463,426,-1,-1,-1,-1,1
-1,-1,456,423,-1,-1,-1,-1,1
-1,-1,449,420,-1,-1,-1,-1,1
-1,-1,441,419,-1,-1,-1,-1,1
-1,-1,432,420,-1,-1,-1,-1,1
-1,-1,423,421,-1,-1,-1,-1,1
-1,-1,414,423,-1,-1,-1,-1,1
-1,-1,406,425,-1,-1,-1,-1,1
-1,-1,399,428,-1,-1,-1,-1,1
-1,-1,392,432,-1,-1,-1,-1,1
-1,-1,392,432,-1,-1,-1,-1,1
-1,-1,377,447,-1,-1,-1,-1,1
-1,-1,373,454,-1,-1,-1,-1,1
-1,-1,363,472,-1,-1,-1,-1,1
-1,-1,363,472,-1,-1,-1,-1,1
-1,-1,360,481,-1,-1,-1,-1,1
-1,-1,352,500,-1,-1,-1,-1,1
-1,-1,349,508,-1,-1,-1,-1,1
-1,-1,348,516,-1,-1,-1,-1,1
-1,-1,348,522,-1,-1,-1,-1,1
-1,-1,347,527,-1,-1,-1,-1,1
301,525,364,533,-1,-1,-1,-1,1
303,529,364,536,-1,-1,-1,-1,1
304,532,366,540,-1,-1,-1,-1,1
306,536,368,544,-1,-1,-1,-1,1
307,541,368,549,-1,-1,-1,-1,1
307,546,369,553,-1,-1,-1,-1,1
308,549,371,559,-1,-1,-1,-1,1
309,554,373,562,-1,-1,-1,-1,1
312,559,375,567,-1,-1,-1,-1,1
314,563,376,571,-1,-1,-1,-1,1
316,566,379,575,-1,-1,-1,-1,1
318,569,382,577,-1,-1,-1,-1,1
321,573,384,582,-1,-1,-1,-1,1
321,573,384,582,-1,-1,-1,-1,1
323,576,386,584,-1,-1,-1,-1,1
324,576,388,585,-1,-1,-1,-1,1
326,576,389,585,-1,-1,-1,-1,1
329,577,391,585,-1,-1,-1,-1,1
332,577,395,585,-1,-1,-1,-1,1
335,576,398,584,-1,-1,-1,-1,1
335,576,398,584,-1,-1,-1,-1,1
350,569,412,577,-1,-1,-1,-1,1
350,569,412,577,-1,-1,-1,-1,1
354,566,417,574,-1,-1,-1,-1,1
364,559,426,566,-1,-1,-1,-1,1
368,555,430,561,-1,-1,-1,-1,1
368,555,430,561,-1,-1,-1,-1,1
368,555,430,561,-1,-1,-1,-1,1
377,547,438,554,-1,-1,-1,-1,1
377,547,438,554,-1,-1,-1,-1,1
379,545,440,552,-1,-1,-1,-1,1
379,545,440,552,-1,-1,-1,-1,1
379,545,440,552,-1,-1,-1,-1,1
375,542,436,549,-1,-1,-1,-1,1
375,542,436,549,-1,-1,-1,-1,1
374,540,434,548,-1,-1,-1,-1,1
370,538,431,545,-1,-1,-1,-1,1
370,538,431,545,-1,-1,-1,-1,1
367,535,427,542,-1,-1,-1,-1,1
366,528,425,536,-1,-1,-1,-1,1
366,528,425,536,-1,-1,-1,-1,1
368,522,427,530,-1,-1,-1,-1,1
370,520,429,527,-1,-1,-1,-1,1
374,515,432,523,-1,-1,-1,-1,1
378,512,437,520,-1,-1,-1,-1,1
384,508,442,516,-1,-1,-1,-1,1
391,504,449,511,-1,-1,-1,-1,1
398,500,456,507,-1,-1,-1,-1,1
404,496,462,503,-1,-1,-1,-1,1
409,490,466,497,-1,-1,-1,-1,1
413,486,471,493,-1,-1,-1,-1,1
416,481,473,487,-1,-1,-1,-1,1
418,476,474,481,-1,-1,-1,-1,1
419,471,475,477,-1,-1,-1,-1,1
419,471,475,477,-1,-1,-1,-1,1
420,465,475,471,-1,-1,-1,-1,1
418,456,474,462,-1,-1,-1,-1,1
-1,-1,459,446,-1,-1,-1,-1,1
-1,-1,458,438,-1,-1,-1,-1,1
-1,-1,456,431,-1,-1,-1,-1,1
-1,-1,454,423,-1,-1,-1,-1,1
-1,-1,453,417,-1,-1,-1,-1,1
-1,-1,452,412,-1,-1,-1,-1,1
-1,-1,451,406,-1,-1,-1,-1,1
-1,-1,450,401,-1,-1,-1,-1,1
-1,-1,448,398,-1,-1,-1,-1,1
-1,-1,446,396,-1,-1,-1,-1,1
-1,-1,444,393,-1,-1,-1,-1,1
-1,-1,444,392,-1,-1,-1,-1,1
-1,-1,443,391,-1,-1,-1,-1,1
-1,-1,442,390,-1,-1,-1,-1,1
-1,-1,442,389,-1,-1,-1,-1,1
-1,-1,440,382,-1,-1,-1,-1,1
-1,-1,440,382,-1,-1,-1,-1,1
-1,-1,437,376,-1,-1,-1,-1,1
-1,-1,435,372,-1,-1,-1,-1,1
-1,-1,432,366,-1,-1,-1,-1,1
-1,-1,432,366,-1,-1,-1,-1,1
-1,-1,428,365,-1,-1,-1,-1,1
-1,-1,425,366,-1,-1,-1,-1,1
-1,-1,415,372,-1,-1,-1,-1,1
-1,-1,410,375,-1,-1,-1,-1,1
-1,-1,410,375,-1,-1,-1,-1,1
-1,-1,405,378,-1,-1,-1,-1,1
-1,-1,403,380,-1,-1,-1,-1,1
-1,-1,401,380,-1,-1,-1,-1,1
-1,-1,400,375,-1,-1,-1,-1,1
-1,-1,400,375,-1,-1,-1,-1,1
-1,-1,399,371,-1,-1,-1,-1,1
-1,-1,400,366,-1,-1,-1,-1,1
-1,-1,398,361,-1,-1,-1,-1,1
-1,-1,397,356,-1,-1,-1,-1,1
-1,-1,398,357,-1,-1,-1,-1,1
-1,-1,398,357,-1,-1,-1,-1,1
-1,-1,399,360,-1,-1,-1,-1,1
-1,-1,401,365,-1,-1,-1,-1,1
-1,-1,401,368,-1,-1,-1,-1,1
-1,-1,403,373,-1,-1,-1,-1,1
-1,-1,403,373,-1,-1,-1,-1,1
-1,-1,403,371,-1,-1,-1,-1,1
-1,-1,403,371,-1,-1,-1,-1,1
-1,-1,403,368,-1,-1,-1,-1,1
-1,-1,401,358,-1,-1,-1,-1,1
-1,-1,401,352,-1,-1,-1,-1,1
-1,-1,401,352,-1,-1,-1,-1,1
-1,-1,401,341,-1,-1,-1,-1,1
-1,-1,401,341,-1,-1,-1,-1,1
-1,-1,401,334,-1,-1,-1,-1,1
-1,-1,398,320,-1,-1,-1,-1,1
-1,-1,398,320,-1,-1,-1,-1,1
-1,-1,395,314,-1,-1,-1,-1,1
-1,-1,395,314,-1,-1,-1,-1,1
-1,-1,392,314,-1,-1,-1,-1,1
-1,-1,392,314,-1,-1,-1,-1,1
-1,-1,393,317,-1,-1,-1,-1,1
-1,-1,395,318,-1,-1,-1,-1,1
-1,-1,395,319,-1,-1,-1,-1,1
-1,-1,396,321,-1,-1,-1,-1,1
-1,-1,398,324,-1,-1,-1,-1,1
-1,-1,401,327,-1,-1,-1,-1,1
-1,-1,401,327,-1,-1,-1,-1,1
-1,-1,404,336,-1,-1,-1,-1,1
-1,-1,406,341,-1,-1,-1,-1,1
-1,-1,409,345,-1,-1,-1,-1,1
-1,-1,409,345,-1,-1,-1,-1,1
-1,-1,415,353,-1,-1,-1,-1,1
-1,-1,415,353,-1,-1,-1,-1,1
-1,-1,422,358,-1,-1,-1,-1,1
-1,-1,424,359,-1,-1,-1,-1,1
-1,-1,426,360,-1,-1,-1,-1,1
-1,-1,427,360,-1,-1,-1,-1,1
-1,-1,428,361,-1,-1,-1,-1,1
-1,-1,429,362,-1,-1,-1,-1,1
-1,-1,430,363,-1,-1,-1,-1,1
-1,-1,430,364,-1,-1,-1,-1,1
-1,-1,431,364,-1,-1,-1,-1,1
-1,-1,432,364,-1,-1,-1,-1,1
-1,-1,433,364,-1,-1,-1,-1,1
-1,-1,435,363,-1,-1,-1,-1,1
-1,-1,438,361,-1,-1,-1,-1,1
-1,-1,440,358,-1,-1,-1,-1,1
-1,-1,442,356,-1,-1,-1,-1,1
-1,-1,446,353,-1,-1,-1,-1,1
-1,-1,447,352,-1,-1,-1,-1,1
-1,-1,449,352,-1,-1,-1,-1,1
-1,-1,453,354,-1,-1,-1,-1,1
-1,-1,454,356,-1,-1,-1,-1,1
-1,-1,455,359,-1,-1,-1,-1,1
-1,-1,455,363,-1,-1,-1,-1,1
-1,-1,456,365,-1,-1,-1,-1,1
-1,-1,458,369,-1,-1,-1,-1,1
-1,-1,460,372,-1,-1,-1,-1,1
-1,-1,463,375,-1,-1,-1,-1,1
-1,-1,465,378,-1,-1,-1,-1,1
-1,-1,466,380,-1,-1,-1,-1,1
-1,-1,471,383,-1,-1,-1,-1,1
-1,-1,479,388,-1,-1,-1,-1,1
-1,-1,479,388,-1,-1,-1,-1,1
-1,-1,493,391,-1,-1,-1,-1,1
-1,-1,499,392,-1,-1,-1,-1,1
-1,-1,499,392,-1,-1,-1,-1,1
-1,-1,499,392,-1,-1,-1,-1,1
-1,-1,515,392,-1,-1,-1,-1,1
-1,-1,519,394,-1,-1,-1,-1,1
-1,-1,519,394,-1,-1,-1,-1,1
-1,-1,521,397,-1,-1,-1,-1,1
-1,-1,523,402,-1,-1,-1,-1,1
-1,-1,524,415,-1,-1,-1,-1,1
-1,-1,524,415,-1,-1,-1,-1,1
-1,-1,523,423,-1,-1,-1,-1,1
-1,-1,521,445,-1,-1,-1,-1,1
-1,-1,521,445,-1,-1,-1,-1,1
-1,-1,522,455,-1,-1,-1,-1,1
-1,-1,529,473,-1,-1,-1,-1,1
-1,-1,533,481,-1,-1,-1,-1,1
-1,-1,538,488,-1,-1,-1,-1,1
-1,-1,542,494,-1,-1,-1,-1,1
-1,-1,546,499,-1,-1,-1,-1,1
-1,-1,548,504,-1,-1,-1,-1,1
-1,-1,550,508,-1,-1,-1,-1,1
-1,-1,550,508,-1,-1,-1,-1,1
-1,-1,553,516,-1,-1,-1,-1,1
-1,-1,554,523,-1,-1,-1,-1,1
518,527,563,527,-1,-1,-1,-1,1
519,533,564,533,-1,-1,-1,-1,1
522,538,567,539,-1,-1,-1,-1,1
524,544,570,544,-1,-1,-1,-1,1
527,549,573,549,-1,-1,-1,-1,1
529,553,576,554,-1,-1,-1,-1,1
531,557,576,556,-1,-1,-1,-1,1
530,560,577,560,-1,-1,-1,-1,1
530,562,576,562,-1,-1,-1,-1,1
527,566,574,565,-1,-1,-1,-1,1
525,568,573,567,-1,-1,-1,-1,1
524,571,571,571,-1,-1,-1,-1,1
522,575,570,574,-1,-1,-1,-1,1
521,578,569,577,-1,-1,-1,-1,1
521,581,569,580,-1,-1,-1,-1,1
521,583,569,582,-1,-1,-1,-1,1
520,583,569,583,-1,-1,-1,-1,1
519,581,569,580,-1,-1,-1,-1,1
517,577,568,576,-1,-1,-1,-1,1
516,573,565,572,-1,-1,-1,-1,1
512,567,562,565,-1,-1,-1,-1,1
509,561,560,560,-1,-1,-1,-1,1
506,557,556,555,-1,-1,-1,-1,1
503,552,553,551,-1,-1,-1,-1,1
499,550,550,548,-1,-1,-1,-1,1
495,547,545,546,-1,-1,-1,-1,1
490,544,541,544,-1,-1,-1,-1,1
482,542,534,540,-1,-1,-1,-1,1
478,539,529,539,-1,-1,-1,-1,1
472,536,523,536,-1,-1,-1,-1,1
466,535,518,532,-1,-1,-1,-1,1
463,533,514,532,-1,-1,-1,-1,1
457,533,510,531,-1,-1,-1,-1,1
455,532,506,531,-1,-1,-1,-1,1
449,531,503,531,-1,-1,-1,-1,1
442,527,496,527,-1,-1,-1,-1,1
442,527,496,527,-1,-1,-1,-1,1
439,526,492,524,-1,-1,-1,-1,1
433,521,488,522,-1,-1,-1,-1,1
431,519,484,517,-1,-1,-1,-1,1
423,513,477,513,-1,-1,-1,-1,1
423,513,477,513,-1,-1,-1,-1,1
421,511,475,510,-1,-1,-1,-1,1
416,510,472,508,-1,-1,-1,-1,1
415,509,469,507,-1,-1,-1,-1,1
415,509,469,507,-1,-1,-1,-1,1
411,507,468,507,-1,-1,-1,-1,1
407,504,464,503,-1,-1,-1,-1,1
407,504,464,503,-1,-1,-1,-1,1
406,503,462,501,-1,-1,-1,-1,1
404,499,461,498,-1,-1,-1,-1,1
405,499,462,498,-1,-1,-1,-1,1
405,499,462,498,-1,-1,-1,-1,1
408,502,467,500,-1,-1,-1,-1,1
408,502,467,500,-1,-1,-1,-1,1
412,504,471,502,-1,-1,-1,-1,1
412,504,471,502,-1,-1,-1,-1,1
414,504,474,504,-1,-1,-1,-1,1
416,509,477,507,-1,-1,-1,-1,1
416,509,477,507,-1,-1,-1,-1,1
422,516,482,515,-1,-1,-1,-1,1
422,516,482,515,-1,-1,-1,-1,1
423,520,483,519,-1,-1,-1,-1,1
426,529,487,529,-1,-1,-1,-1,1
426,529,487,529,-1,-1,-1,-1,1
426,529,487,529,-1,-1,-1,-1,1
429,534,490,533,-1,-1,-1,-1,1
436,540,497,540,-1,-1,-1,-1,1
439,541,499,540,-1,-1,-1,-1,1
440,540,501,540,-1,-1,-1,-1,1
440,540,501,540,-1,-1,-1,-1,1
446,536,505,536,-1,-1,-1,-1,1
447,535,506,534,-1,-1,-1,-1,1
447,532,506,532,-1,-1,-1,-1,1
447,528,506,529,-1,-1,-1,-1,1
447,528,506,529,-1,-1,-1,-1,1
445,524,502,524,-1,-1,-1,-1,1
444,520,501,521,-1,-1,-1,-1,1
443,519,500,517,-1,-1,-1,-1,1
443,514,500,514,-1,-1,-1,-1,1
444,512,501,512,-1,-1,-1,-1,1
446,510,501,509,-1,-1,-1,-1,1
447,507,502,506,-1,-1,-1,-1,1
447,504,502,504,-1,-1,-1,-1,1
447,503,502,502,-1,-1,-1,-1,1
447,501,501,500,-1,-1,-1,-1,1
446,499,500,499,-1,-1,-1,-1,1
444,497,498,497,-1,-1,-1,-1,1
439,495,492,494,-1,-1,-1,-1,1
439,495,492,494,-1,-1,-1,-1,1
436,495,490,493,-1,-1,-1,-1,1
430,490,482,490,-1,-1,-1,-1,1
430,490,482,490,-1,-1,-1,-1,1
-1,-1,464,486,-1,-1,-1,-1,1
-1,-1,464,486,-1,-1,-1,-1,1
421,487,472,485,-1,-1,-1,-1,1
-1,-1,457,483,-1,-1,-1,-1,1
-1,-1,457,483,-1,-1,-1,-1,1
-1,-1,457,483,-1,-1,-1,-1,1
-1,-1,456,480,-1,-1,-1,-1,1
-1,-1,456,480,-1,-1,-1,-1,1
-1,-1,456,479,-1,-1,-1,-1,1
-1,-1,458,476,-1,-1,-1,-1,1
-1,-1,458,476,-1,-1,-1,-1,1
-1,-1,461,475,-1,-1,-1,-1,1
-1,-1,462,475,-1,-1,-1,-1,1
-1,-1,462,475,-1,-1,-1,-1,1
-1,-1,462,475,-1,-1,-1,-1,1
-1,-1,461,475,-1,-1,-1,-1,1
-1,-1,460,475,-1,-1,-1,-1,1
-1,-1,459,475,-1,-1,-1,-1,1
-1,-1,458,475,-1,-1,-1,-1,1
-1,-1,458,475,-1,-1,-1,-1,1
-1,-1,456,472,-1,-1,-1,-1,1
-1,-1,456,471,-1,-1,-1,-1,1
-1,-1,456,469,-1,-1,-1,-1,1
-1,-1,456,467,-1,-1,-1,-1,1
-1,-1,456,465,-1,-1,-1,-1,1
-1,-1,456,465,-1,-1,-1,-1,1
-1,-1,457,462,-1,-1,-1,-1,1
-1,-1,457,461,-1,-1,-1,-1,1
-1,-1,457,460,-1,-1,-1,-1,1
-1,-1,457,460,-1,-1,-1,-1,1
-1,-1,457,459,-1,-1,-1,-1,1
-1,-1,457,459,-1,-1,-1,-1,1
-1,-1,457,459,-1,-1,-1,-1,1
-1,-1,457,458,-1,-1,-1,-1,1
-1,-1,457,458,-1,-1,-1,-1,1
-1,-1,458,457,-1,-1,-1,-1,1
-1,-1,462,455,-1,-1,-1,-1,1
-1,-1,463,454,-1,-1,-1,-1,1
-1,-1,465,452,-1,-1,-1,-1,1
-1,-1,466,451,-1,-1,-1,-1,1
-1,-1,469,447,-1,-1,-1,-1,1
-1,-1,471,444,-1,-1,-1,-1,1
-1,-1,471,444,-1,-1,-1,-1,1
-1,-1,476,437,-1,-1,-1,-1,1
-1,-1,478,433,-1,-1,-1,-1,1
-1,-1,481,430,-1,-1,-1,-1,1
-1,-1,486,426,-1,-1,-1,-1,1
-1,-1,486,426,-1,-1,-1,-1,1
-1,-1,489,423,-1,-1,-1,-1,1
-1,-1,489,423,-1,-1,-1,-1,1
-1,-1,495,412,-1,-1,-1,-1,1
-1,-1,495,412,-1,-1,-1,-1,1
-1,-1,498,396,-1,-1,-1,-1,1
-1,-1,499,389,-1,-1,-1,-1,1
-1,-1,500,383,-1,-1,-1,-1,1
-1,-1,500,383,-1,-1,-1,-1,1
-1,-1,502,377,-1,-1,-1,-1,1
-1,-1,503,372,-1,-1,-1,-1,1
-1,-1,508,364,-1,-1,-1,-1,1
-1,-1,509,361,-1,-1,-1,-1,1
-1,-1,509,361,-1,-1,-1,-1,1
-1,-1,510,357,-1,-1,-1,-1,1
-1,-1,509,355,-1,-1,-1,-1,1
-1,-1,506,349,-1,-1,-1,-1,1
-1,-1,503,348,-1,-1,-1,-1,1
-1,-1,502,347,-1,-1,-1,-1,1
-1,-1,503,346,-1,-1,-1,-1,1
-1,-1,504,346,-1,-1,-1,-1,1
-1,-1,506,345,-1,-1,-1,-1,1
-1,-1,508,346,-1,-1,-1,-1,1
-1,-1,-1,-1,-1,-1,-1,-1,1
-1,-1,514,346,-1,-1,-1,-1,1
-1,-1,517,346,-1,-1,-1,-1,1
-1,-1,522,344,-1,-1,-1,-1,1
-1,-1,523,344,-1,-1,-1,-1,1
-1,-1,527,345,-1,-1,-1,-1,1
-1,-1,530,346,-1,-1,-1,-1,1
-1,-1,530,346,-1,-1,-1,-1,1
-1,-1,538,352,-1,-1,-1,-1,1
-1,-1,540,355,-1,-1,-1,-1,1
-1,-1,544,357,-1,-1,-1,-1,1
-1,-1,546,361,-1,-1,-1,-1,1
-1,-1,548,363,-1,-1,-1,-1,1
-1,-1,551,364,-1,-1,-1,-1,1
-1,-1,555,363,-1,-1,-1,-1,1
-1,-1,557,363,-1,-1,-1,-1,1
-1,-1,561,360,-1,-1,-1,-1,1
-1,-1,563,354,-1,-1,-1,-1,1
-1,-1,563,354,-1,-1,-1,-1,1
-1,-1,564,350,-1,-1,-1,-1,1
-1,-1,563,347,-1,-1,-1,-1,1
-1,-1,563,346,-1,-1,-1,-1,1
-1,-1,563,346,-1,-1,-1,-1,1
-1,-1,563,346,-1,-1,-1,-1,1
-1,-1,565,348,-1,-1,-1,-1,1
-1,-1,570,351,-1,-1,-1,-1,1
-1,-1,570,351,-1,-1,-1,-1,1
-1,-1,572,353,-1,-1,-1,-1,1
-1,-1,581,361,-1,-1,-1,-1,1
-1,-1,583,364,-1,-1,-1,-1,1
-1,-1,583,364,-1,-1,-1,-1,1
-1,-1,584,370,-1,-1,-1,-1,1
-1,-1,586,383,-1,-1,-1,-1,1
-1,-1,586,390,-1,-1,-1,-1,1
-1,-1,586,390,-1,-1,-1,-1,1
-1,-1,586,399,-1,-1,-1,-1,1
-1,-1,585,414,-1,-1,-1,-1,1
-1,-1,585,414,-1,-1,-1,-1,1
-1,-1,584,421,-1,-1,-1,-1,1
-1,-1,579,431,-1,-1,-1,-1,1
-1,-1,577,435,-1,-1,-1,-1,1
-1,-1,573,437,-1,-1,-1,-1,1
-1,-1,573,437,-1,-1,-1,-1,1
-1,-1,567,443,-1,-1,-1,-1,1
-1,-1,563,444,-1,-1,-1,-1,1
-1,-1,563,444,-1,-1,-1,-1,1
-1,-1,554,442,-1,-1,-1,-1,1
-1,-1,549,440,-1,-1,-1,-1,1
-1,-1,540,436,-1,-1,-1,-1,1
-1,-1,540,436,-1,-1,-1,-1,1
-1,-1,533,433,-1,-1,-1,-1,1
-1,-1,516,428,-1,-1,-1,-1,1
-1,-1,509,425,-1,-1,-1,-1,1
-1,-1,503,423,-1,-1,-1,-1,1
-1,-1,496,422,-1,-1,-1,-1,1
-1,-1,490,419,-1,-1,-1,-1,1
-1,-1,484,417,-1,-1,-1,-1,1
-1,-1,479,414,-1,-1,-1,-1,1
-1,-1,475,412,-1,-1,-1,-1,1
-1,-1,470,409,-1,-1,-1,-1,1
-1,-1,467,407,-1,-1,-1,-1,1
-1,-1,463,407,-1,-1,-1,-1,1
-1,-1,460,407,-1,-1,-1,-1,1
-1,-1,456,408,-1,-1,-1,-1,1
-1,-1,454,410,-1,-1,-1,-1,1
-1,-1,447,417,-1,-1,-1,-1,1
-1,-1,447,417,-1,-1,-1,-1,1
-1,-1,444,419,-1,-1,-1,-1,1
-1,-1,438,422,-1,-1,-1,-1,1
-1,-1,432,423,-1,-1,-1,-1,1
-1,-1,422,425,-1,-1,-1,-1,1
-1,-1,422,425,-1,-1,-1,-1,1
-1,-1,413,428,-1,-1,-1,-1,1
